temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 4402
0.5, -1.9999990527305551, 0.9999997631816796, 0.00003075372660532594, 0.0000010081967047881335, 0
0.55, -1.9999962084923055, 0.9999990515117627, 0.00010154744964246906, 0.0000035413970842703497, 0
0.6, -1.999986728511952, 0.9999966760235022, 0.00029575247834954, 0.000011204544231683638, 0
0.65, -1.999965109859851, 0.9999912622051844, 0.0006623442502438845, 0.000027119466931953164, 0
0.7, -1.9999122070283486, 0.9999779699689758, 0.0014329834737843476, 0.00006356778093114761, 0
0.75, -1.9998114331033299, 0.9999526403793787, 0.0026958799636405376, 0.00012848106174108884, 0
0.8, -1.9996313232408653, 0.9999071545399806, 0.004661857656174106, 0.00023933062266223715, 0
0.85, -1.9993267333977152, 0.9998300671382903, 0.007581451559716444, 0.00041668550479431255, 0
0.9, -1.9988516015621367, 0.9997092810059984, 0.011577257163604191, 0.0006810347278789979, 0
0.95, -1.9981549999999806, 0.9995313684083241, 0.016790119607976724, 0.0010558043638746696, 0
1, -1.9971673486331838, 0.9992775769040919, 0.02319406138121849, 0.0015565224257443333, 0
1.05, -1.9957948071291367, 0.9989224645994227, 0.03163982307471867, 0.0022667672099140916, 0
1.1, -1.9939602954101523, 0.9984445300293836, 0.04158259685365829, 0.0031834887175302188, 0
1.15, -1.9916048779297273, 0.9978244458008368, 0.05357985141368439, 0.004388130155743768, 0
1.2, -1.9886082666015368, 0.9970295507811817, 0.06756678303140183, 0.005914113524643957, 0
1.25, -1.9848458569335645, 0.9960184130859513, 0.08226948013994843, 0.007721940016199369, 0
1.3, -1.9802868847655732, 0.9947775891113052, 0.10159406188883013, 0.010233667578107158, 0
1.35, -1.9747169091796322, 0.9932430395507637, 0.12279289254161115, 0.013302229165640675, 0
1.4, -1.9681029541015034, 0.9913892700195117, 0.14444979121008705, 0.01686719687313598, 0
1.45, -1.960288378906174, 0.9891649914550468, 0.16942668186254825, 0.021383182268844645, 0
1.5, -1.95111271728505, 0.9864950305175336, 0.19733524659790824, 0.027215238981928753, 0
1.55, -1.9404953686522506, 0.9833489318847339, 0.22648318304726803, 0.03386624184302843, 0
1.6, -1.9282607666014395, 0.9796315258788785, 0.263748836994182, 0.04328801521182868, 0
1.65, -1.9141728515623975, 0.9752226489257321, 0.3020655664804976, 0.054821117413336076, 0
1.7, -1.8982535083008951, 0.9701085119628349, 0.33917862276784727, 0.06788005827890148, 0
1.75, -1.8800162084961962, 0.9640351586913407, 0.38506520814880046, 0.08679308692288552, 0
1.8, -1.8593137792969907, 0.9568650109862745, 0.438034760269529, 0.11326879648145728, 0
1.85, -1.8360024096680159, 0.9484378112793572, 0.4999137880127377, 0.14955452914511772, 0
1.9, -1.8095822534180013, 0.938329028320387, 0.5539642622843681, 0.19501758942408887, 0
1.95, -1.7793890332031408, 0.9260778283691818, 0.6400486223622673, 0.2727312984149112, 0
2, -1.7455269287108823, 0.9113066613769855, 0.7265930152334477, 0.38312465858052747, 0
2.05, -1.7067120703124752, 0.8926961584472686, 0.8297344729119268, 0.6012111151544449, 0
2.1, -1.6620505468749334, 0.8689085681152062, 0.9622626907155609, 0.9232673590711437, 0
2.15, -1.6095831518553592, 0.835695574951137, 1.1543408727420423, 1.8103627965861369, 0
2.2, -1.5468763940428385, 0.7859556677245753, 1.3688817760685346, 4.006498095279146, 0
2.25, -1.4661978930665052, 0.6893697814941415, 1.8338892171849255, 18.01471249145955, 0
2.3, -1.3512919165038633, 0.3225209765625129, 2.2852066585601594, 225.4774287517947, 0
2.35, -1.2663282812499124, 0.12842315917968958, 1.3288782322580879, 56.222495380238264, 0
2.4, -1.203734680175601, 0.07170004394531397, 1.1312994825857459, 20.027159870104732, 0
2.45, -1.1520031591796414, 0.06017192871093794, 0.9845577677193186, 13.083858665414109, 0
2.5, -1.1060870703127132, 0.049145393066407264, 0.8541686073649908, 8.820045184287773, 0
2.55, -1.065445026855637, 0.04048523803711028, 0.7746658796532127, 5.965974130025391, 0
2.6, -1.02818633544937, 0.03637000366211094, 0.7026305323407116, 4.863024097521994, 0
2.65, -0.994654111328262, 0.03330623901367272, 0.6439705207344454, 3.894888350808303, 0
2.7, -0.9637950292969859, 0.03098744873046982, 0.5932277064830324, 3.2717868917574755, 0
2.75, -0.9349818554689224, 0.02822588989257903, 0.5541631864948575, 2.72301949682864, 0
2.8, -0.9081960937501596, 0.026412628173828927, 0.5144106103877712, 2.337113354486464, 0
2.85, -0.8831881372071695, 0.024537371826173018, 0.48144988424149016, 1.9802431012687929, 0
2.9, -0.8599908496094928, 0.02361485595703226, 0.4549148231532284, 1.7923972017766734, 0
2.95, -0.8380008715821295, 0.02173805053711037, 0.4225231629219734, 1.5375427824435757, 0
3, -0.8172493066407006, 0.021049082031251137, 0.40061349211888836, 1.3940441564573325, 0
3.05, -0.7978028491211345, 0.02037165649414151, 0.38104792634621126, 1.2641701408125368, 0
3.1, -0.7791679760742369, 0.0196214196777351, 0.35948946573716867, 1.1697117610120658, 0
3.15, -0.7617312670898518, 0.018959973144532096, 0.34334438193242345, 1.0725042934636746, 0
3.2, -0.7450556054687212, 0.018247250976563087, 0.3265723452223312, 0.9699182141881585, 0
3.25, -0.729148012695275, 0.017666289062500666, 0.30728403593244075, 0.8862480565940779, 0
3.3, -0.7142216552733542, 0.017252742919922754, 0.29679506602335887, 0.8427543856398466, 0
3.35, -0.6996220849608528, 0.016567363281250556, 0.2840438676727092, 0.7845972372298297, 0
3.4, -0.6858695800780275, 0.01607273315429761, 0.27280728164830487, 0.7145654995611883, 0
3.45, -0.6727753662108376, 0.015845800781250228, 0.2600005691406565, 0.6867919937838773, 0
3.5, -0.6601438989256881, 0.01530695068359437, 0.24763976508137955, 0.6259231834672324, 0
3.55, -0.6479510742186488, 0.015045297851563002, 0.24020505794016778, 0.5953720372215805, 0
