temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 33
1.9, -1.8095772499988143, 0.9379975624967596, 0.5630887207283678, 0.2052855425688711, 18.987053464395476
1.92, -1.7976067499992017, 0.9333777499970097, 0.5897830486166952, 0.2209510165401496, 18.036483747697584
1.94, -1.7852939999997164, 0.9285201874973039, 0.6175261313071781, 0.24707801811003124, 17.07211007658708
1.96, -1.7741411250000592, 0.9238299999975129, 0.6444930989763997, 0.274444459489333, 16.328437678116632
1.98, -1.7602857500003626, 0.9180331249977496, 0.6773727206050536, 0.30529210098765874, 15.534111882047979
2, -1.7431722500005942, 0.9099862499979792, 0.7271441091950308, 0.36489941903041156, 14.37999717161612
2.02, -1.7307550000008978, 0.9044169374981936, 0.753745789149509, 0.40378716712027296, 13.815924098839874
2.04, -1.7139650000011601, 0.8969926874984167, 0.7892204059134399, 0.4419448351485518, 13.026261906975709
2.06, -1.7014277500012158, 0.8914599374985657, 0.81171437873151, 0.4678780992207769, 12.569133709001541
2.08, -1.6829882500013797, 0.8821911874987136, 0.8503176365685113, 0.5405555200645493, 11.82178373959231
2.1, -1.6652387500015506, 0.8734632499989252, 0.8917743654413247, 0.5954192179287888, 11.15976936270228
2.11, -1.6574942500015977, 0.8695811874990024, 0.9026850065330003, 0.6213883219107009, 10.921957086838082
2.12, -1.645641875001676, 0.8634726249991082, 0.9319108071131267, 0.6638979509978956, 10.579466955058331
2.13, -1.6386963750016192, 0.8595845624991403, 0.9421851254579684, 0.6963266147511543, 10.296226673584526
2.14, -1.6299837500016574, 0.855137749999226, 0.9583927379779007, 0.7269913204032944, 10.062243855144665
2.15, -1.6208498750017113, 0.8505081874992774, 0.9750051256572245, 0.7535697891974082, 9.8393895939876
2.16, -1.6075273750016665, 0.8428782499993367, 1.003312279626492, 0.8121730849007202, 9.417711753623548
2.17, -1.5998598750017574, 0.8391922499993858, 1.0115128465533332, 0.8279380288545387, 9.302520915993002
2.18, -1.5871231250017335, 0.8326498749994609, 1.0332302435765048, 0.8672024690146435, 9.080103615424877
2.19, -1.5822232500017441, 0.8302489999995157, 1.0324952728281032, 0.8727062885782646, 8.939862297046785
2.2, -1.5677092500017245, 0.821673187499565, 1.0576992308997353, 0.9373375879267632, 8.596163368430023
2.21, -1.5568786250016935, 0.8153183124995916, 1.0765084885671743, 0.9816601947449398, 8.334689967260907
2.22, -1.5465612500017214, 0.8095130624996613, 1.0910725995785482, 1.0148905991549255, 8.145871865562745
2.23, -1.5361108750016288, 0.8039988749997062, 1.0916792618229192, 1.039612343480583, 7.953761559079449
2.24, -1.5255892500016124, 0.7979021874997498, 1.103065245956786, 1.0742766619351807, 7.7537774693752475
2.25, -1.5144458750015763, 0.7913161874997651, 1.1209945221596598, 1.116956166520721, 7.59232788057555
2.26, -1.5009547500015203, 0.782922624999814, 1.1364697041463803, 1.173637256140553, 7.363094233889773
2.27, -1.4907647500014696, 0.7770532499998902, 1.1438346271118993, 1.2005269984845843, 7.197766297934693
2.28, -1.4810221250013877, 0.7709181874998906, 1.153572113855177, 1.2417753766089, 7.029645778464596
2.29, -1.468421250001382, 0.7636331874999007, 1.1682534816480072, 1.2806538610259526, 6.851147710972536
2.3, -1.4579452500012706, 0.7575929999999187, 1.162860391719425, 1.2922394202187688, 6.724389215271684
2.31, -1.4426461250012115, 0.7474371249999359, 1.1723936233391636, 1.3499065484990052, 6.4634781545710975
2.32, -1.4320698750011371, 0.7414199999999727, 1.177274149005218, 1.3740295476032671, 6.3598863983999285
2.33, -1.4230013750010857, 0.7361069375000141, 1.1737716760268968, 1.3893444313980003, 6.256086766169842
2.34, -1.4082933750009936, 0.7257411249999842, 1.194153841719831, 1.457548695300252, 6.041278875565679
2.35, -1.3965405000009463, 0.7177415000000185, 1.1991874041051216, 1.5027612371993855, 5.88440764704529
2.36, -1.3848433750008837, 0.7116561250000151, 1.1897693568941228, 1.5000142262903347, 5.792178610996392
2.37, -1.3759078750008233, 0.7066891875000447, 1.1894681673189418, 1.5085233039505963, 5.718140667941807
2.38, -1.3611811250007593, 0.6960491875000496, 1.190709691508886, 1.5605632160533038, 5.534929512720687
2.39, -1.3461813750006273, 0.6853389375000504, 1.1917376549414977, 1.6101815827692612, 5.345141256599664
2.4, -1.336639250000615, 0.679305500000068, 1.1897196151373488, 1.6317814212146051, 5.267708552389918
2.41, -1.32245862500051, 0.6702091250000984, 1.1806863433188293, 1.6484843946562835, 5.129289571524967
2.42, -1.3150418750005035, 0.6661727500000639, 1.1702231725909318, 1.6446665281532438, 5.0737199284172485
2.43, -1.3011727500003523, 0.6559288750000642, 1.1672455720295565, 1.6768295885984867, 4.905303620338175
2.44, -1.2917431250004021, 0.6503797500000666, 1.1576765716808886, 1.6832835330362683, 4.851688054596869
2.45, -1.2781862500002688, 0.6409740625000974, 1.1564180358347085, 1.704547837546801, 4.717489967205545
2.46, -1.2659922500002254, 0.6326620000000838, 1.1377653626061022, 1.7216399595237322, 4.617153994819639
2.47, -1.2536233750001649, 0.6236119375001129, 1.1382283358222485, 1.7440236093599015, 4.495849387627123
2.48, -1.241224000000103, 0.6149377500000867, 1.1303129612587621, 1.7555065814653406, 4.400902571446797
2.49, -1.2358357500000907, 0.6129965625001269, 1.114050892338899, 1.736123331035003, 4.380143719904374
2.5, -1.2220021249999742, 0.6024095625001209, 1.10153809854432, 1.7541506566310658, 4.251242081639991
2.52, -1.199642624999888, 0.5874718750000989, 1.0778740120781711, 1.7614780553174578, 4.087910154219024
2.54, -1.1804786249998833, 0.5746020000000968, 1.047534459501491, 1.7461948473084552, 3.943853325746127
2.56, -1.1596597499997514, 0.560090937500106, 1.0190316636472665, 1.7482547639676174, 3.7901224441238894
2.58, -1.1366926249996927, 0.5438290625001181, 0.9909089870606027, 1.741818013546353, 3.6334505586397747
2.6, -1.1152668749995824, 0.5285000625001157, 0.9641907606380732, 1.7326547680770208, 3.4882878600106646
2.62, -1.103063374999643, 0.5216420625001085, 0.9367482528807672, 1.7015021478497803, 3.4275847573774736
2.64, -1.0807492499994975, 0.5052378125001221, 0.9032652881200517, 1.6772788088957913, 3.284839160706001
2.66, -1.065636874999529, 0.4955240625001227, 0.8725181950753662, 1.6492786458390782, 3.196842501909686
2.68, -1.046618749999511, 0.481728562500123, 0.8394010772973298, 1.6205450625266933, 3.0724380459434735
2.7, -1.0327632499995074, 0.47420612500012604, 0.8176358634881427, 1.5829995425113872, 3.012559087905215
2.72, -1.0131876249995113, 0.4589324375001185, 0.7806202745244846, 1.5492476157489607, 2.8788056600415564
2.74, -0.9987984999995295, 0.4487003750001209, 0.7540289319463962, 1.5211216431991081, 2.8060902141892816
2.76, -0.9854811249995173, 0.44012081250012375, 0.7327069477540668, 1.490698109003835, 2.7377137035338426
