temp, energy_density, magnetisation, specific_heat, susceptibility, correlation length, elapsed_time: 3675
1.9, -1.8094601699220774, 0.9383166406254821, 0.5601627185007848, 0.19722755583810986, 1003.6972390128882
1.92, -1.7979272617190183, 0.9337118974613347, 0.5890581497144017, 0.22180639778, 935.6825891613815
1.94, -1.7857457871096967, 0.9286932617189381, 0.6246036245763078, 0.2577487440365863, 864.9903403106589
1.96, -1.7731355664065307, 0.9234781376953735, 0.6525193540986416, 0.2893305597094046, 806.2275297930798
1.98, -1.759747011718975, 0.9176607373048289, 0.6900167663270124, 0.3321219135444272, 743.7575212430892
2, -1.7456420117190377, 0.9113418984376832, 0.7229726033283441, 0.3872400286818447, 679.9248183919009
2.02, -1.7306010546877004, 0.9043454736329865, 0.7640114056166541, 0.4517710762789954, 624.5908811176931
2.04, -1.7150745488282817, 0.8969365634766714, 0.8067947544540959, 0.5237870240802401, 573.6064728894823
2.06, -1.6983300039064535, 0.8884142392579272, 0.8559055870431166, 0.6387932222980135, 513.8625598937185
2.08, -1.6804916621095798, 0.8790195722657628, 0.9038353054719583, 0.7637350224793128, 462.0158533635446
2.1, -1.6623971406251707, 0.869203971679791, 0.9507372206242759, 0.9009959250481967, 418.00067905850597
2.11, -1.6522091425782701, 0.8629714277344438, 0.998976205600372, 1.0915986928378374, 384.96243004383587
2.12, -1.6420795078126862, 0.8567494150391818, 1.029635129748717, 1.1995088504805471, 360.5598489873763
2.13, -1.631740732422012, 0.8503056171875897, 1.0463753633858077, 1.3137742478658527, 335.8571637300068
2.14, -1.6208282871095083, 0.843390047851666, 1.1003216149350947, 1.573270140113755, 310.39900637528746
2.15, -1.609773392578273, 0.8355657578125988, 1.1338339083059088, 1.8514678474709167, 288.8107740591008
2.16, -1.5983850078125832, 0.8277608232422609, 1.1807759357204168, 2.1411255023390705, 267.83844734635915
2.17, -1.5852821503906922, 0.8172606972656874, 1.2489898046455186, 2.741082027466379, 236.78341860376867
2.18, -1.5735331875000487, 0.8087122871094492, 1.281395522331532, 2.9537209895037146, 224.48068771706997
2.19, -1.560307312500078, 0.7974448808594229, 1.3421892858023479, 3.9111205774586524, 198.45152112133178
2.2, -1.54499482617189, 0.7801362861328218, 1.460778131310562, 7.546219086956914, 165.18236480057104
2.21, -1.5325274355468896, 0.7718872304687524, 1.476498291361766, 5.625539864087133, 158.9555617391034
2.22, -1.517163042968726, 0.7539303300781268, 1.5846581479158586, 10.441838444025837, 129.153568052802
2.23, -1.501118261718727, 0.7363554892578001, 1.662701268596174, 10.363356027253946, 120.20123151753401
2.24, -1.482030207031137, 0.7033903447265122, 1.9032395143600156, 23.786131764618037, 95.80447498592382
2.25, -1.466091025390497, 0.6880984121093158, 1.845957893965533, 20.288373665988022, 90.97517518202581
2.26, -1.443841416015477, 0.6429179472655655, 2.115783349529789, 32.73324101398845, 71.07730959301885
2.27, -1.4221759960936686, 0.5975415039061943, 2.2090084423569567, 48.720230991172365, 58.784319065571836
2.28, -1.4008389394529237, 0.5496807226562058, 2.2148364364684365, 58.27392210487987, 47.77589520654312
2.29, -1.3766367617185944, 0.4844536279296571, 2.264381717914679, 69.96036941845176, 38.18982462830685
2.3, -1.3538175292966583, 0.42985778906249156, 2.0657625465521265, 66.72374418485452, 32.00655450475946
2.31, -1.3385105078122905, 0.40799333398436133, 2.035591582857338, 65.01785527228107, 31.29452092014174
2.32, -1.3156493652342183, 0.3273475810546722, 1.782942973716001, 66.05957037634995, 22.733915979792826
2.33, -1.2971386367185624, 0.2883728037109286, 1.6370046154482691, 55.303861388204076, 19.490677105282312
2.34, -1.282444656249808, 0.2656022109374846, 1.5899325763672982, 51.494373842189425, 18.5172976737323
2.35, -1.2670648066403898, 0.23805206152343683, 1.4342061898120513, 43.611289616959816, 15.752021900710117
2.36, -1.2529049121091413, 0.21406202246092915, 1.3464554474277401, 37.07184007856511, 14.610351230055437
2.37, -1.2408512343747657, 0.19967711035155394, 1.2662526348836365, 32.498811306306536, 12.859968566551062
2.38, -1.2278599121091278, 0.18124852343749717, 1.2292975431643487, 27.9695998918638, 11.699781453947688
2.39, -1.2154678769528835, 0.16948496386718526, 1.172073450289353, 24.929759882359978, 10.985789719234543
2.4, -1.2043936914060143, 0.1561754755859365, 1.1221406649430796, 20.94422350068334, 9.509768305975562
2.41, -1.1933183378903651, 0.15047544921874947, 1.1127060428782405, 20.66873146287241, 9.866481903750362
2.42, -1.1819967519528864, 0.14070008691406702, 1.0665950673876323, 18.23058470359573, 8.82785150605093
2.43, -1.1718727714841728, 0.1348697080078137, 1.0422091187610014, 16.03804483826045, 8.613772477533834
2.44, -1.1616231718747871, 0.12626496093750272, 0.9996119383765296, 14.49126367201883, 7.874800441258632
2.45, -1.1520788691404051, 0.12262728808594073, 0.9780722794424139, 13.560291555095619, 7.888583928393659
2.46, -1.1416271679685899, 0.11509844238281298, 0.9417076708989418, 11.980614491631172, 7.013442389413786
2.47, -1.1328974628905144, 0.11031978124999964, 0.933051870632154, 11.379880761143784, 6.564249995967396
2.48, -1.1238008789062304, 0.10685404296875071, 0.8967901968708388, 10.579865864838286, 6.561480007773732
2.49, -1.1145990800781451, 0.10214071972656365, 0.872681386237152, 9.482244223212122, 6.121364709464597
2.5, -1.1060061464843924, 0.09868011914062666, 0.8628735440055607, 8.62916956308629, 5.875405096009236
2.52, -1.0893750683595045, 0.09399559960937523, 0.8345207714528036, 7.95498020487699, 5.858577246188699
2.54, -1.072738599609525, 0.08675886621093894, 0.787821331477152, 6.785804611553925, 4.997432035676709
