temp, energy_density, magnetisation, specific_heat, susceptibility, elapsed_time: 971
1.9, -1.8097452343751814, 0.9383986406251075, 0.5610934406239749, 0.19714251675072536
1.92, -1.7976427187503123, 0.9335460156250508, 0.5922636979142452, 0.22545569372217264
1.94, -1.785655515625418, 0.9286698125000014, 0.616535746308297, 0.2518592069985474
1.96, -1.773181203125559, 0.9234977226562192, 0.6554941251090218, 0.284475711097334
1.98, -1.7593082187505416, 0.9173517734374796, 0.6914315673902349, 0.34085667644013495
2, -1.7451055468754888, 0.9109446171874835, 0.7321655503778857, 0.39419006134738765
2.02, -1.730338679687895, 0.9041850507812841, 0.7727870928759444, 0.45987870479433074
2.04, -1.714997859375337, 0.8968872031250954, 0.8036588367001892, 0.5257299738853286
2.06, -1.6981890625002336, 0.8883596523438871, 0.8558505707942037, 0.637958615007754
2.08, -1.6808802968752117, 0.8792157773439174, 0.9025075175585198, 0.7739205500795466
2.1, -1.662379210937605, 0.8687229257814337, 0.9669610830142716, 1.1286549494695377
2.11, -1.6524787812501456, 0.8633976367189216, 0.9912927919281967, 1.0161006050727996
2.12, -1.6421806250001068, 0.8569147773439206, 1.02184257342579, 1.174306294227788
2.13, -1.6313171171875924, 0.8504382304689194, 1.0574785104964717, 1.2838386380018942
2.14, -1.6211647734375696, 0.8435092617188665, 1.1062959624437212, 1.6321822161879378
2.15, -1.6099850625001124, 0.8358443906251227, 1.1445083457026117, 1.926224976838681
2.16, -1.5986051484376476, 0.8282447421876364, 1.1697006976793136, 1.9905201555410463
2.17, -1.5870138359376451, 0.8198718320313727, 1.2171239653227601, 2.294517145393905
2.18, -1.573168554687561, 0.8065768007813152, 1.303800203884131, 3.5774549564098272
2.19, -1.5615689296876043, 0.8001827773438082, 1.306600484594869, 3.0245543128408996
2.2, -1.5471367500001252, 0.7857550976562585, 1.3992208353289797, 4.380628523232779
2.21, -1.5312231562500371, 0.7696383828125525, 1.4858851708496046, 5.466264534826898
2.22, -1.517711789062472, 0.7567486757812671, 1.5259663290160648, 6.136487830550478
2.23, -1.5010883203124776, 0.7390291523437542, 1.6041189073116682, 7.725169096266091
2.24, -1.484354523437428, 0.7193533085937334, 1.6664552853707504, 9.097217017476769
2.25, -1.4688999843749442, 0.7004756015624819, 1.710303770854403, 10.672839308095213
2.2600000000000002, -1.4518180390624216, 0.6814150976562046, 1.7807626651805948, 11.371519891965782
2.27, -1.432338976562426, 0.6536565429687419, 1.846043230488246, 13.721282434579983
2.2800000000000002, -1.4143585078123704, 0.626441542968726, 1.8893873344734926, 16.389666547906163
2.29, -1.3939011328123427, 0.5964483867187075, 1.904571414303348, 17.251239784567073
2.3000000000000003, -1.3770954140623026, 0.5723712890624858, 1.9058518227997312, 18.33292252243342
2.31, -1.3542864062498097, 0.5336025429687387, 1.8576432366581395, 19.6796533295319
2.3200000000000003, -1.3366499687498057, 0.505656507812501, 1.8252465476752118, 20.19304780350205
2.33, -1.3230033203123013, 0.49157660156249366, 1.7928215191570396, 20.05086308459134
2.34, -1.3028638281247857, 0.4546699140624897, 1.7378553999333202, 20.421620348150977
2.35, -1.2884736093747835, 0.43642553515622867, 1.6650285442814377, 19.926633157263147
2.3600000000000003, -1.2700462499997909, 0.4027094140625125, 1.5881155353735859, 19.576917234964334
2.37, -1.255067976562296, 0.37708144531248916, 1.493772460502085, 18.818823021352905
2.38, -1.2399636562497727, 0.3566526015624956, 1.4214142745021263, 17.72083595062582
2.39, -1.2246838203122923, 0.3280212382812532, 1.3285063639381014, 16.806167428770507
2.4, -1.2144125156248113, 0.32150362890624157, 1.3049339757525757, 16.46569398960302
2.41, -1.2002780703123035, 0.2990090234374944, 1.2416713411377458, 15.206974931149002
2.42, -1.1867011015623683, 0.2786812382812454, 1.1583365380071242, 13.82968644622706
2.43, -1.1766561171873393, 0.26945369531248897, 1.12843667261113, 13.14461409346827
2.44, -1.1647903437499214, 0.25468220312499684, 1.0666835453160473, 11.943950003583662
2.45, -1.1547020390624847, 0.24574663281249778, 1.0306662999732612, 11.273965602959297
2.46, -1.144432499999962, 0.23280220312499572, 0.9957815003561374, 10.289463549614581
2.47, -1.1358064218750101, 0.22920545312499485, 0.9803203411134506, 10.176049347500598
2.48, -1.1251753906250739, 0.2159137773437537, 0.9310305833679628, 9.16219439579028
2.49, -1.1162029609375699, 0.2058603125000024, 0.910979583048281, 8.813140580723376
